0,1
10248.438,1280.4761
11562.791,15548.761
8983.3,-5474.338
7701.542,-9953.0625
4493.041,-9174.765
3802.0703,7886.169
-1494.1172,22233.05
2650.9414,5282.287
11192.552,-2508.2275
-4595.674,-6138.125
-2324.4512,-6037.263
-9644.76,-6942.2344
13844.285,23365.887
-10374.8545,-3596.5806
-5928.301,-13225.979
-9184.074,-7086.273
14020.738,-4661.7217
11735.873,-14203.043
-837.43555,5047.9453
-6884.383,-5055.556
7679.085,8331.508
-1573.7432,8668.766
-1525.3096,-28476.162
-14534.697,8281.97
16124.395,-35667.777
-8934.524,23292.43
15839.439,1774.0276
-9576.162,-875.8457
-5197.449,-18540.244
-11030.557,18215.506
-4914.3115,4466.759
-6897.996,18069.39
-1284.3174,-20372.568
20279.934,-30319.904
-3000.7676,3765.48
-710.3782,-9279.499
23968.271,-13845.367
-18845.264,-17321.098
-16743.78,45793.184
3305.0273,-19258.402
-7489.557,-1058.156
7230.7705,-19279.383
16921.178,9381.655
226.7041,-10576.111
12965.619,-15907.209
7613.282,29691.412
-2920.3594,20521.639
17550.525,-9696.58
-12038.469,19955.352
9742.046,3207.2573
-17127.24,31201.154
-7437.8193,18044.365
17362.66,-22875.883
-8685.008,-12856.559
-8555.293,441.57642
-1118.6377,9016.959
-5095.27,15912.203
14807.586,8067.1523
-1604.2832,-24076.242
-16023.85,-4236.2476
-3063.3584,44438.223
6236.4414,6224.3506
10642.105,13595.953
133.65186,5174.663
-17867.73,2126.02
3109.8823,-10941.43
-14625.646,35089.348
-2765.9524,-10641.846
798.0659,1240.7467
-11656.086,561.177
5745.041,16567.355
-2511.8486,349.3022
7680.7275,1697.5293
388.58447,26236.93
6911.855,23785.574
7788.34,-11271.205
-8169.38,-7572.022
8560.308,-1709.2603
282.2959,-5847.057
-11230.374,24956.453
-22495.36,-31693.396
-3661.1914,-43896.996
-6429.618,7044.314
11801.9375,6290.6367
5564.6357,-5820.273
825.04004,4211.0923
7161.949,-15137.988
-1793.248,-6706.55
-22685.984,2935.1777
-1532.0586,35691.066
-2757.4941,-12698.515
957.9697,31748.027
-11921.858,-12033.8
22120.004,-14749.618
-11591.863,-34587.32
-3706.9697,-18769.0
-16718.086,-14647.238
-13892.934,-4612.0605
653.4336,-9755.354
6235.979,-2777.911
20451.104,3516.3037
19539.77,2968.2163
8503.912,-12177.539
-16784.422,-22341.146
4790.1406,-10034.724
-3561.6638,4099.6924
15140.153,-12187.422
-9953.926,-3335.3503
863.68066,15844.733
-25175.99,30818.25
6205.547,8179.2964
-14979.242,15722.154
11910.564,-5667.14
-12.950195,-5361.4233
2267.4058,-2102.2024
5195.2485,-3198.1807
-176.60156,43660.66
13530.203,254.17236
-6978.913,8693.253
-3420.7656,-8804.576
-9636.102,-19643.457
14820.559,11683.444
-15460.531,28440.268
-14557.885,6195.7036
12436.958,-16607.328
-276.78418,-11460.013
7344.3594,-8164.24
6348.877,-10345.032
6071.4814,-1669.7476
-2377.1594,7474.6055
8263.775,5896.033
-5335.0283,36250.047
-25098.535,16464.795
2463.041,8565.503
420.42188,-11433.863
6914.874,-10779.007
-6787.1797,20102.902
-9071.594,-7317.338
-2964.8267,-667.4575
4105.365,-35921.9
-3699.1301,-8577.47
-13596.986,-26961.174
-29003.68,16064.553
20209.512,6515.361
-6582.848,-6849.5615
17015.172,-18230.104
16915.52,12421.615
17577.773,-6077.0137
18506.457,-9039.33
-1505.5342,26857.865
1988.709,18067.629
659.6328,2251.7632
7671.5903,8346.191
4829.905,6778.217
-6401.3247,17550.156
4104.1133,16525.215
11184.82,-6133.2812
-16869.7,-9225.848
-5076.376,22188.402
-459.91406,23713.879
-11690.31,38763.203
6844.92,-15098.452
2483.5732,-6054.316
-14412.1875,16.044327
17353.348,-5948.965
5938.496,3795.1992
8893.686,-19000.855
880.2256,-10862.45
4575.119,-4763.49
11563.832,-10631.777
-2389.3477,-4920.333
-12087.685,995.8579
-9075.33,-1640.8037
-479.14893,-26389.72
3782.98,-1039.7598
2138.5918,-27559.182
2342.6924,-9252.817
-530.82227,-16461.014
6188.8076,-18502.992
-26480.053,-13912.181
-10236.403,1601.8813
-5606.547,12435.397
-7678.58,-8879.709
-3446.371,-24582.965
-15097.393,24728.508
7700.257,10324.721
1291.17,531.96826
338.63098,1753.2416
-6829.4014,757.92065
-36738.566,8435.737
-13740.807,-23580.992
-2647.3398,-1977.1593
-4863.88,-8529.884
4721.086,1751.3096
-12822.848,11168.189
-4304.7886,-27374.045
-9076.633,11878.862
1595.8379,-24021.215
11141.101,13156.095
2629.7139,-4057.1584
826.4363,-2244.3687
-6027.9453,9168.093
-14133.303,2132.7773
-2587.0244,-1857.1208
7080.91,-4293.117
-12831.582,-25486.877
14999.3,12089.598
4400.4316,-11339.133
3243.6362,-1399.3633
9709.053,473.46405
1932.3032,10453.343
3315.3662,6634.4004
2668.042,2672.6099
-14141.803,4469.4727
1101.6292,12155.92
11427.221,12839.944
2399.6738,11669.783
3467.358,-37158.836
-18567.135,-17212.162
-2475.496,-21310.41
2005.2056,-3442.7231
7926.872,-7220.0684
2424.7441,-11026.1
-5044.255,8308.289
-23573.953,8943.349
18292.482,-17575.39
1819.7529,-35230.14
-9407.838,6640.7925
7925.55,7177.874
3465.288,15666.326
4313.082,-14480.553
1878.9531,14511.417
15601.018,15802.446
-10348.133,9706.137
-28435.932,18834.387
1610.8638,8322.401
8645.305,11202.334
8666.84,6730.052
-14772.262,-24106.312
-2068.4917,-12429.141
554.82544,-14171.473
3608.1592,20779.37
-2504.8027,-55332.223
-3402.003,8523.477
7766.544,-6623.8286
-6077.0386,17062.748
-4002.4502,10204.158
-14059.746,5628.56
1007.58105,21958.43
-10055.742,-52512.496
6058.8965,4769.1113
-19870.855,-6363.5503
3274.8628,7755.0234
-2941.1714,-1623.8643
11395.166,-174.91406
-2881.876,-959.1538
-1881.8286,9934.162
-9434.3125,483.45837
9906.844,-25052.46
10447.543,9426.93
-10574.424,1542.7817
27178.344,-5668.035
27910.064,-16447.15
140.02588,4356.4756
-5551.7363,-6322.6333
16932.2,-10728.094
-3163.9995,-14132.96
-16968.451,4674.2866
-8861.211,7739.3506
-20820.742,-13764.565
1439.1624,43715.18
-359.6416,-27552.828
-8305.801,7293.6816
3186.8477,-36262.402
5083.366,-19994.418
-5599.6113,15533.004
-1171.8899,-2100.4558
2251.5674,-17892.082
8093.615,-11930.388
559.03516,29135.326
-18620.113,4310.732
1894.7461,-20065.922
-6177.0117,10207.09
5805.461,-392.11157
-10804.109,-10190.455
-2353.627,-36167.273
9974.981,-19009.047
20159.24,-20748.822
-2178.0068,11774.818
-12458.328,2429.6665
-15568.479,-27077.895
-3815.2769,23106.262
-9742.992,-3671.918
-12218.59,15124.058
-7201.848,-21364.158
-8201.439,-9166.201
17762.92,-17745.879
-2245.0093,-15947.861
-1280.7529,-15669.241
4226.6025,13915.777
